event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-88-60000,1784622047639.9585,1784622047803,1784622049007.0,1784622049695.2861,163.042,1204.0,688.286,1784621929007.0,2055.328
tc-1-60000,1784622046099.933,1784622046793,1784622049007.0,1784622049695.2869,693.067,2214.0,688.287,1784621929007.0,3595.354
tc-99-60000,1784622048279.9421,1784622048812,1784622049007.0,1784622049695.2874,532.058,195.0,688.287,1784621929007.0,1415.345
tc-29-60000,1784622048109.947,1784622048812,1784622049007.0,1784622049695.2878,702.053,195.0,688.288,1784621929007.0,1585.341
tc-81-60000,1784622047360.8428,1784622047803,1784622049007.0,1784622049695.2883,442.157,1204.0,688.288,1784621929007.0,2334.446
tc-96-60000,1784622047719.9624,1784622047803,1784622049007.0,1784622049695.289,83.038,1204.0,688.289,1784621929007.0,1975.327
tc-42-60000,1784622047669.947,1784622047803,1784622049007.0,1784622049695.29,133.053,1204.0,688.29,1784621929007.0,2025.343
tc-77-60000,1784622047999.9485,1784622048812,1784622049007.0,1784622049695.2905,812.052,195.0,688.291,1784621929007.0,1695.342
tc-8-60000,1784622046791.0806,1784622046793,1784622049007.0,1784622049695.291,1.919,2214.0,688.291,1784621929007.0,2904.21
tc-51-60000,1784622048179.9473,1784622048812,1784622049007.0,1784622049695.3064,632.053,195.0,688.306,1784621929007.0,1515.359
tc-80-60000,1784622047969.9536,1784622048812,1784622049008.0,1784622049695.307,842.046,196.0,687.307,1784621929008.0,1725.353
tc-60-60000,1784622047069.9456,1784622047803,1784622049008.0,1784622049695.3074,733.054,1205.0,687.307,1784621929008.0,2625.362
tc-76-60000,1784622046519.9412,1784622046793,1784622049008.0,1784622049695.3076,273.059,2215.0,687.308,1784621929008.0,3175.366
tc-41-60000,1784622047789.9492,1784622047803,1784622049008.0,1784622049695.316,13.051,1205.0,687.316,1784621929008.0,1905.367
tc-94-60000,1784622048019.95,1784622048812,1784622049008.0,1784622049695.3164,792.05,196.0,687.316,1784621929008.0,1675.366
tc-47-60000,1784622047459.9507,1784622047803,1784622049008.0,1784622049695.317,343.049,1205.0,687.317,1784621929008.0,2235.366
tc-37-60000,1784622043899.9329,1784622044771,1784622049008.0,1784622049695.331,871.067,4237.0,687.331,1784621929008.0,5795.398
tc-89-60000,1784622048159.9495,1784622048812,1784622049008.0,1784622049695.3315,652.051,196.0,687.332,1784621929008.0,1535.382
tc-63-60000,1784622047339.956,1784622047803,1784622049008.0,1784622049695.3318,463.044,1205.0,687.332,1784621929008.0,2355.376
tc-35-60000,1784622047879.946,1784622048812,1784622049008.0,1784622049695.3323,932.054,196.0,687.332,1784621929008.0,1815.386
tc-83-60000,1784622048269.9563,1784622048812,1784622049008.0,1784622049695.3662,542.044,196.0,687.366,1784621929008.0,1425.41
tc-40-60000,1784622046979.9458,1784622047803,1784622049009.0,1784622049695.3667,823.054,1206.0,686.367,1784621929009.0,2715.421
