event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
ss-81-120000,1784422617212.3325,1784422617214,1784422623835.0,1784422623880.0413,1.667,6621.0,45.041,1784421903835.0,6667.709
ss-82-120000,1784422618812.334,1784422619314,1784422623835.0,1784422623880.0422,501.666,4521.0,45.042,1784421903835.0,5067.708
ss-83-120000,1784422621762.3638,1784422622465,1784422623835.0,1784422623880.1108,702.636,1370.0,45.111,1784421903835.0,2117.747
ss-84-120000,1784422619562.3655,1784422620364,1784422623835.0,1784422623880.1206,801.635,3471.0,45.121,1784421903835.0,4317.755
ss-85-120000,1784422614562.3457,1784422615114,1784422623835.0,1784422623880.1213,551.654,8721.0,45.121,1784421903835.0,9317.776
ss-86-120000,1784422621662.337,1784422622465,1784422623835.0,1784422623880.1223,802.663,1370.0,45.122,1784421903835.0,2217.785
ss-87-120000,1784422612412.348,1784422613014,1784422623835.0,1784422623880.123,601.652,10821.0,45.123,1784421903835.0,11467.775
ss-88-120000,1784422618612.3638,1784422619314,1784422623835.0,1784422623880.129,701.636,4521.0,45.129,1784421903835.0,5267.765
ss-89-120000,1784422621212.3452,1784422621415,1784422623835.0,1784422623880.173,202.655,2420.0,45.173,1784421903835.0,2667.828
ss-9-120000,1784422613712.335,1784422614064,1784422623835.0,1784422623880.1738,351.665,9771.0,45.174,1784421903835.0,10167.839
ss-90-120000,1784422616112.3381,1784422616164,1784422623835.0,1784422623880.1743,51.662,7671.0,45.174,1784421903835.0,7767.836
ss-91-120000,1784422622112.3386,1784422622465,1784422623835.0,1784422623880.3323,352.661,1370.0,45.332,1784421903835.0,1767.994
ss-92-120000,1784422620812.3396,1784422621415,1784422623836.0,1784422623880.3337,602.66,2421.0,44.334,1784421903836.0,3067.994
ss-93-120000,1784422619462.361,1784422620364,1784422623836.0,1784422623880.3347,901.639,3472.0,44.335,1784421903836.0,4417.974
ss-94-120000,1784422620512.3474,1784422621415,1784422623836.0,1784422623880.3354,902.653,2421.0,44.335,1784421903836.0,3367.988
ss-95-120000,1784422620662.3384,1784422621415,1784422623836.0,1784422623880.3362,752.662,2421.0,44.336,1784421903836.0,3217.998
ss-96-120000,1784422619012.3276,1784422619314,1784422623836.0,1784422623880.3848,301.672,4522.0,44.385,1784421903836.0,4868.057
ss-97-120000,1784422608262.344,1784422608815,1784422623836.0,1784422623880.3855,552.656,15021.0,44.385,1784421903836.0,15618.042
ss-98-120000,1784422616012.3618,1784422616164,1784422623836.0,1784422623880.386,151.638,7672.0,44.386,1784421903836.0,7868.024
ss-99-120000,1784422621812.3396,1784422622465,1784422623836.0,1784422623880.3933,652.66,1371.0,44.393,1784421903836.0,2068.054
ss-0-180000,1784422645112.323,1784422645564,1784422654470.0,1784422654516.46,451.677,8906.0,46.46,1784421874470.0,9404.137
ss-1-180000,1784422651162.3318,1784422651864,1784422654470.0,1784422654516.4646,701.668,2606.0,46.465,1784421874470.0,3354.133
ss-10-180000,1784422643662.3494,1784422644515,1784422654470.0,1784422654516.4663,852.651,9955.0,46.466,1784421874470.0,10854.117
ss-11-180000,1784422650312.357,1784422650814,1784422654470.0,1784422654516.4783,501.643,3656.0,46.478,1784421874470.0,4204.121
ss-12-180000,1784422649312.337,1784422649764,1784422654470.0,1784422654516.4795,451.663,4706.0,46.479,1784421874470.0,5204.143
ss-13-180000,1784422651962.341,1784422652914,1784422654470.0,1784422654516.4805,951.659,1556.0,46.48,1784421874470.0,2554.139
