event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-205,1784541733818.0625,1784541734370,1784541734377.0,1784541735410.9165,551.938,7.0,1033.917,,1592.854
e-206,1784541733868.0623,1784541734370,1784541734377.0,1784541735410.9172,501.938,7.0,1033.917,,1542.855
e-207,1784541733918.0632,1784541734370,1784541734378.0,1784541735410.9177,451.937,8.0,1032.918,,1492.854
e-208,1784541733968.0679,1784541734370,1784541734378.0,1784541735410.9185,401.932,8.0,1032.918,,1442.851
e-209,1784541734018.0642,1784541734370,1784541734378.0,1784541735410.919,351.936,8.0,1032.919,,1392.855
e-210,1784541734068.0627,1784541734370,1784541734378.0,1784541735410.9194,301.937,8.0,1032.919,,1342.857
e-211,1784541734118.0598,1784541734370,1784541734378.0,1784541735410.9204,251.94,8.0,1032.92,,1292.861
e-212,1784541734168.0566,1784541734370,1784541734378.0,1784541735410.9329,201.943,8.0,1032.933,,1242.876
e-213,1784541734218.0615,1784541734370,1784541734378.0,1784541735410.938,151.938,8.0,1032.938,,1192.876
e-214,1784541734268.0632,1784541734370,1784541734379.0,1784541735410.9387,101.937,9.0,1031.939,,1142.875
e-215,1784541734318.0742,1784541734370,1784541734379.0,1784541735410.9392,51.926,9.0,1031.939,,1092.865
e-216,1784541734368.0684,1784541734370,1784541734379.0,1784541735410.9927,1.932,9.0,1031.993,,1042.924
e-217,1784541734418.068,1784541735421,1784541735426.0,1784541736452.655,1002.932,5.0,1026.655,,2034.587
e-218,1784541734468.0725,1784541735421,1784541735426.0,1784541736452.657,952.927,5.0,1026.657,,1984.584
e-219,1784541734518.064,1784541735421,1784541735426.0,1784541736452.6575,902.936,5.0,1026.657,,1934.594
e-220,1784541734568.0583,1784541735421,1784541735426.0,1784541736452.658,852.942,5.0,1026.658,,1884.6
e-221,1784541734618.0605,1784541735421,1784541735426.0,1784541736452.6584,802.939,5.0,1026.658,,1834.598
e-222,1784541734668.0627,1784541735421,1784541735427.0,1784541736452.6587,752.937,6.0,1025.659,,1784.596
e-223,1784541734718.064,1784541735421,1784541735427.0,1784541736452.659,702.936,6.0,1025.659,,1734.595
e-224,1784541734768.0671,1784541735421,1784541735427.0,1784541736452.6594,652.933,6.0,1025.659,,1684.592
e-225,1784541734818.0645,1784541735421,1784541735427.0,1784541736452.6597,602.936,6.0,1025.66,,1634.595
e-226,1784541734868.0662,1784541735421,1784541735427.0,1784541736452.66,552.934,6.0,1025.66,,1584.594
e-227,1784541734918.0632,1784541735421,1784541735427.0,1784541736452.6802,502.937,6.0,1025.68,,1534.617
e-228,1784541734968.0654,1784541735421,1784541735427.0,1784541736452.681,452.935,6.0,1025.681,,1484.615
e-229,1784541735018.064,1784541735421,1784541735427.0,1784541736452.6812,402.936,6.0,1025.681,,1434.617
e-230,1784541735068.0608,1784541735421,1784541735428.0,1784541736452.6814,352.939,7.0,1024.681,,1384.621
e-231,1784541735118.0562,1784541735421,1784541735428.0,1784541736452.682,302.944,7.0,1024.682,,1334.626
e-232,1784541735168.0645,1784541735421,1784541735428.0,1784541736452.6821,252.936,7.0,1024.682,,1284.618
e-233,1784541735218.059,1784541735421,1784541735428.0,1784541736452.684,202.941,7.0,1024.684,,1234.625
e-234,1784541735268.0688,1784541735421,1784541735428.0,1784541736452.8115,152.931,7.0,1024.812,,1184.743
e-235,1784541735318.0645,1784541735421,1784541735428.0,1784541736452.8145,102.936,7.0,1024.814,,1134.75
e-236,1784541735368.0671,1784541735421,1784541735428.0,1784541736452.8152,52.933,7.0,1024.815,,1084.748
e-237,1784541735418.0608,1784541735421,1784541735428.0,1784541736452.8162,2.939,7.0,1024.816,,1034.755
e-238,1784541735468.0618,1784541736471,1784541736475.0,1784541737501.489,1002.938,4.0,1026.489,,2033.427
e-239,1784541735518.0679,1784541736471,1784541736475.0,1784541737501.4924,952.932,4.0,1026.492,,1983.425
e-240,1784541735568.0735,1784541736471,1784541736475.0,1784541737501.4932,902.927,4.0,1026.493,,1933.42
e-241,1784541735618.0664,1784541736471,1784541736475.0,1784541737501.494,852.934,4.0,1026.494,,1883.427
e-242,1784541735668.0679,1784541736471,1784541736475.0,1784541737501.4946,802.932,4.0,1026.495,,1833.427
e-243,1784541735718.064,1784541736471,1784541736475.0,1784541737501.4954,752.936,4.0,1026.495,,1783.431
e-244,1784541735768.0693,1784541736471,1784541736475.0,1784541737501.5183,702.931,4.0,1026.518,,1733.449
e-245,1784541735818.082,1784541736471,1784541736475.0,1784541737501.5195,652.918,4.0,1026.52,,1683.438
e-246,1784541735868.0776,1784541736471,1784541736475.0,1784541737501.52,602.922,4.0,1026.52,,1633.442
e-247,1784541735918.0698,1784541736471,1784541736475.0,1784541737501.5208,552.93,4.0,1026.521,,1583.451
