event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-7372-0,1784505308331.3264,1784505308684,1784505316191.0,1784505317163.3127,352.674,7507.0,972.313,1784505256191.0,8831.986
tc-5453-0,1784505308281.3286,1784505308684,1784505316191.0,1784505317163.3127,402.671,7507.0,972.313,1784505256191.0,8881.984
tc-3604-0,1784505308231.3103,1784505308684,1784505316191.0,1784505317163.313,452.69,7507.0,972.313,1784505256191.0,8932.003
tc-8144-0,1784505308181.331,1784505308684,1784505316191.0,1784505317163.3132,502.669,7507.0,972.313,1784505256191.0,8981.982
tc-3405-0,1784505308131.3386,1784505308684,1784505316191.0,1784505317163.3135,552.661,7507.0,972.313,1784505256191.0,9031.975
tc-2648-0,1784505308081.318,1784505308684,1784505316191.0,1784505317163.3137,602.682,7507.0,972.314,1784505256191.0,9081.996
tc-2741-0,1784505308031.4207,1784505308684,1784505316191.0,1784505317163.314,652.579,7507.0,972.314,1784505256191.0,9131.893
tc-6461-0,1784505307981.5334,1784505308684,1784505316191.0,1784505317163.3142,702.467,7507.0,972.314,1784505256191.0,9181.781
tc-7916-0,1784505307931.332,1784505308684,1784505316191.0,1784505317163.3145,752.668,7507.0,972.314,1784505256191.0,9231.982
tc-3910-0,1784505307881.319,1784505308684,1784505316191.0,1784505317163.3147,802.681,7507.0,972.315,1784505256191.0,9281.996
tc-4262-0,1784505307831.3206,1784505308684,1784505316191.0,1784505317163.315,852.679,7507.0,972.315,1784505256191.0,9331.994
tc-4190-0,1784505307781.3318,1784505308684,1784505316191.0,1784505317163.317,902.668,7507.0,972.317,1784505256191.0,9381.985
tc-4616-0,1784505307731.3274,1784505308684,1784505316191.0,1784505317163.3171,952.673,7507.0,972.317,1784505256191.0,9431.99
tc-6797-0,1784505307681.3276,1784505308684,1784505316191.0,1784505317163.3174,1002.672,7507.0,972.317,1784505256191.0,9481.99
tc-2797-0,1784505307631.3213,1784505307634,1784505316191.0,1784505317163.3176,2.679,8557.0,972.318,1784505256191.0,9531.996
tc-9012-0,1784505307581.3188,1784505307634,1784505316192.0,1784505317163.3179,52.681,8558.0,971.318,1784505256192.0,9581.999
tc-802-0,1784505307531.3184,1784505307634,1784505316192.0,1784505317163.3179,102.682,8558.0,971.318,1784505256192.0,9632.0
tc-4689-0,1784505307481.315,1784505307634,1784505316192.0,1784505317163.318,152.685,8558.0,971.318,1784505256192.0,9682.003
tc-2270-0,1784505307431.3223,1784505307634,1784505316192.0,1784505317163.3184,202.678,8558.0,971.318,1784505256192.0,9731.996
tc-6731-0,1784505307382.8843,1784505307634,1784505316192.0,1784505317163.3186,251.116,8558.0,971.319,1784505256192.0,9780.434
tc-1320-0,1784505307331.318,1784505307634,1784505316192.0,1784505317163.3188,302.682,8558.0,971.319,1784505256192.0,9832.001
tc-3333-0,1784505307281.3186,1784505307634,1784505316192.0,1784505317163.319,352.681,8558.0,971.319,1784505256192.0,9882.0
tc-9079-0,1784505307231.321,1784505307634,1784505316192.0,1784505317163.3193,402.679,8558.0,971.319,1784505256192.0,9931.998
tc-6554-0,1784505307181.3184,1784505307634,1784505316192.0,1784505317163.3196,452.682,8558.0,971.32,1784505256192.0,9982.001
tc-475-0,1784505307131.3228,1784505307634,1784505316192.0,1784505317163.3198,502.677,8558.0,971.32,1784505256192.0,10031.997
tc-7008-0,1784505307082.818,1784505307634,1784505316192.0,1784505317163.32,551.182,8558.0,971.32,1784505256192.0,10080.502
tc-6116-0,1784505307031.3271,1784505307634,1784505316192.0,1784505317163.3203,602.673,8558.0,971.32,1784505256192.0,10131.993
tc-3110-0,1784505306981.3188,1784505307634,1784505316192.0,1784505317163.3206,652.681,8558.0,971.321,1784505256192.0,10182.002
tc-8371-0,1784505306931.3215,1784505307634,1784505316193.0,1784505317163.3208,702.678,8559.0,970.321,1784505256193.0,10231.999
tc-4353-0,1784505306881.3171,1784505307634,1784505316193.0,1784505317163.3208,752.683,8559.0,970.321,1784505256193.0,10282.004
tc-2439-0,1784505306831.3193,1784505307634,1784505316193.0,1784505317163.321,802.681,8559.0,970.321,1784505256193.0,10332.002
tc-4679-0,1784505306781.319,1784505307634,1784505316193.0,1784505317163.3213,852.681,8559.0,970.321,1784505256193.0,10382.002
tc-1666-0,1784505306731.3174,1784505307634,1784505316193.0,1784505317163.3232,902.683,8559.0,970.323,1784505256193.0,10432.006
tc-790-0,1784505306681.3174,1784505307634,1784505316193.0,1784505317163.3235,952.683,8559.0,970.323,1784505256193.0,10482.006
tc-4508-0,1784505306631.3135,1784505307634,1784505316193.0,1784505317163.3328,1002.687,8559.0,970.333,1784505256193.0,10532.019
tc-7013-0,1784505306581.3186,1784505306583,1784505316193.0,1784505317163.3333,1.681,9610.0,970.333,1784505256193.0,10582.015
tc-9653-0,1784505306481.3162,1784505306583,1784505316193.0,1784505317163.3337,101.684,9610.0,970.334,1784505256193.0,10682.018
tc-6437-0,1784505306431.3184,1784505306583,1784505316193.0,1784505317163.334,151.682,9610.0,970.334,1784505256193.0,10732.016
tc-6098-0,1784505306381.3123,1784505306583,1784505316193.0,1784505317163.3345,201.688,9610.0,970.334,1784505256193.0,10782.022
tc-4748-0,1784505306333.1458,1784505306583,1784505316193.0,1784505317163.3347,249.854,9610.0,970.335,1784505256193.0,10830.189
tc-192-0,1784505306281.3362,1784505306583,1784505316193.0,1784505317163.3352,301.664,9610.0,970.335,1784505256193.0,10881.999
tc-3207-0,1784505306231.3198,1784505306583,1784505316193.0,1784505317163.3354,351.68,9610.0,970.335,1784505256193.0,10932.016
tc-6525-0,1784505306181.3152,1784505306583,1784505316193.0,1784505317163.3357,401.685,9610.0,970.336,1784505256193.0,10982.021
tc-5542-0,1784505306131.31,1784505306583,1784505316194.0,1784505317163.3362,451.69,9611.0,969.336,1784505256194.0,11032.026
tc-5317-0,1784505306081.3247,1784505306583,1784505316194.0,1784505317163.3364,501.675,9611.0,969.336,1784505256194.0,11082.012
tc-5428-0,1784505306031.317,1784505306583,1784505316194.0,1784505317163.337,551.683,9611.0,969.337,1784505256194.0,11132.02
tc-5178-0,1784505305981.3225,1784505306583,1784505316194.0,1784505317163.3372,601.677,9611.0,969.337,1784505256194.0,11182.015
tc-5635-0,1784505305931.3184,1784505306583,1784505316194.0,1784505317163.3374,651.682,9611.0,969.337,1784505256194.0,11232.019
tc-2305-0,1784505305881.3293,1784505306583,1784505316194.0,1784505317163.3489,701.671,9611.0,969.349,1784505256194.0,11282.02
tc-4947-0,1784505305831.3203,1784505306583,1784505316194.0,1784505317163.3494,751.68,9611.0,969.349,1784505256194.0,11332.029
tc-7385-0,1784505305781.3154,1784505306583,1784505316194.0,1784505317163.3499,801.685,9611.0,969.35,1784505256194.0,11382.034
tc-8055-0,1784505305731.3179,1784505306583,1784505316194.0,1784505317163.35,851.682,9611.0,969.35,1784505256194.0,11432.032
tc-58-0,1784505305681.322,1784505306583,1784505316194.0,1784505317163.3503,901.678,9611.0,969.35,1784505256194.0,11482.028
tc-406-0,1784505305631.3225,1784505306583,1784505316194.0,1784505317163.3535,951.677,9611.0,969.354,1784505256194.0,11532.031
