event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-188,1784506502319.4802,1784506502994,1784506503093.0,1784506503520.8284,674.52,99.0,427.828,,1201.348
e-189,1784506502329.4648,1784506502994,1784506503093.0,1784506503520.8286,664.535,99.0,427.829,,1191.364
e-190,1784506502339.4822,1784506502994,1784506503093.0,1784506503520.829,654.518,99.0,427.829,,1181.347
e-191,1784506502349.4805,1784506502994,1784506503093.0,1784506503520.8293,644.52,99.0,427.829,,1171.349
e-192,1784506502359.4739,1784506502994,1784506503093.0,1784506503520.8298,634.526,99.0,427.83,,1161.356
e-193,1784506502369.512,1784506502994,1784506503093.0,1784506503520.83,624.488,99.0,427.83,,1151.318
e-194,1784506502379.4836,1784506502994,1784506503094.0,1784506503520.8303,614.516,100.0,426.83,,1141.347
e-195,1784506502389.493,1784506502994,1784506503094.0,1784506503520.8308,604.507,100.0,426.831,,1131.338
e-196,1784506502399.4795,1784506502994,1784506503094.0,1784506503520.831,594.521,100.0,426.831,,1121.352
e-197,1784506502409.4895,1784506502994,1784506503094.0,1784506503520.8313,584.51,100.0,426.831,,1111.342
e-198,1784506502419.485,1784506502994,1784506503094.0,1784506503520.8318,574.515,100.0,426.832,,1101.347
e-199,1784506502429.4946,1784506502994,1784506503094.0,1784506503520.832,564.505,100.0,426.832,,1091.337
e-200,1784506502439.553,1784506502994,1784506503094.0,1784506503520.8323,554.447,100.0,426.832,,1081.279
e-201,1784506502449.475,1784506502994,1784506503094.0,1784506503520.8328,544.525,100.0,426.833,,1071.358
e-202,1784506502459.475,1784506502994,1784506503094.0,1784506503520.833,534.525,100.0,426.833,,1061.358
e-203,1784506502469.4888,1784506502994,1784506503095.0,1784506503520.8335,524.511,101.0,425.833,,1051.345
e-204,1784506502479.4683,1784506502994,1784506503095.0,1784506503520.8337,514.532,101.0,425.834,,1041.365
e-205,1784506502489.5066,1784506502994,1784506503095.0,1784506503520.8374,504.493,101.0,425.837,,1031.331
e-206,1784506502499.4895,1784506502994,1784506503095.0,1784506503520.8381,494.51,101.0,425.838,,1021.349
e-207,1784506502509.48,1784506502994,1784506503095.0,1784506503520.8384,484.52,101.0,425.838,,1011.358
e-208,1784506502519.4832,1784506502994,1784506503095.0,1784506503520.8389,474.517,101.0,425.839,,1001.356
e-209,1784506502529.4712,1784506502994,1784506503095.0,1784506503520.839,464.529,101.0,425.839,,991.368
e-210,1784506502539.4783,1784506502994,1784506503095.0,1784506503520.8396,454.522,101.0,425.84,,981.361
e-211,1784506502549.4834,1784506502994,1784506503095.0,1784506503520.8425,444.517,101.0,425.843,,971.359
e-212,1784506502559.487,1784506502994,1784506503096.0,1784506503520.843,434.513,102.0,424.843,,961.356
e-213,1784506502569.4863,1784506502994,1784506503096.0,1784506503520.8433,424.514,102.0,424.843,,951.357
e-214,1784506502579.4832,1784506502994,1784506503096.0,1784506503520.8438,414.517,102.0,424.844,,941.361
e-215,1784506502589.4875,1784506502994,1784506503096.0,1784506503520.844,404.512,102.0,424.844,,931.356
e-216,1784506502601.4785,1784506502994,1784506503096.0,1784506503520.8445,392.521,102.0,424.844,,919.366
e-217,1784506502609.4834,1784506502994,1784506503096.0,1784506503520.8447,384.517,102.0,424.845,,911.361
e-218,1784506502619.479,1784506502994,1784506503096.0,1784506503520.845,374.521,102.0,424.845,,901.366
e-219,1784506502629.4692,1784506502994,1784506503096.0,1784506503520.8455,364.531,102.0,424.845,,891.376
e-220,1784506502639.4834,1784506502994,1784506503096.0,1784506503520.8457,354.517,102.0,424.846,,881.362
e-221,1784506502649.4849,1784506502994,1784506503096.0,1784506503520.8462,344.515,102.0,424.846,,871.361
e-222,1784506502661.7651,1784506502994,1784506503097.0,1784506503520.8464,332.235,103.0,423.846,,859.081
e-223,1784506502669.491,1784506502994,1784506503097.0,1784506503520.847,324.509,103.0,423.847,,851.356
e-224,1784506502679.4875,1784506502994,1784506503097.0,1784506503520.8472,314.512,103.0,423.847,,841.36
e-225,1784506502689.4934,1784506502994,1784506503097.0,1784506503520.8477,304.507,103.0,423.848,,831.354
e-226,1784506502699.486,1784506502994,1784506503097.0,1784506503520.848,294.514,103.0,423.848,,821.362
e-227,1784506502709.4802,1784506502994,1784506503097.0,1784506503520.8535,284.52,103.0,423.854,,811.373
e-228,1784506502719.522,1784506502994,1784506503097.0,1784506503520.854,274.478,103.0,423.854,,801.332
e-229,1784506502729.5063,1784506502994,1784506503097.0,1784506503520.8542,264.494,103.0,423.854,,791.348
e-230,1784506502739.5242,1784506502994,1784506503097.0,1784506503520.8545,254.476,103.0,423.854,,781.33
e-231,1784506502749.4805,1784506502994,1784506503098.0,1784506503520.8547,244.52,104.0,422.855,,771.374
e-232,1784506502759.49,1784506502994,1784506503098.0,1784506503520.8552,234.51,104.0,422.855,,761.365
e-233,1784506502769.487,1784506502994,1784506503098.0,1784506503520.8557,224.513,104.0,422.856,,751.369
e-234,1784506502779.514,1784506502994,1784506503098.0,1784506503520.856,214.486,104.0,422.856,,741.342
