event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-224,1784534072444.0173,1784534073197,1784534073203.0,1784534073611.5957,752.983,6.0,408.596,,1167.578
e-225,1784534072494.0198,1784534073197,1784534073203.0,1784534073611.5962,702.98,6.0,408.596,,1117.576
e-226,1784534072544.0168,1784534073197,1784534073203.0,1784534073611.5972,652.983,6.0,408.597,,1067.58
e-227,1784534072594.0178,1784534073197,1784534073203.0,1784534073611.5977,602.982,6.0,408.598,,1017.58
e-228,1784534072644.0251,1784534073197,1784534073203.0,1784534073611.5984,552.975,6.0,408.598,,967.573
e-229,1784534072694.0203,1784534073197,1784534073203.0,1784534073611.5994,502.98,6.0,408.599,,917.579
e-230,1784534072744.017,1784534073197,1784534073203.0,1784534073611.6003,452.983,6.0,408.6,,867.583
e-231,1784534072794.0125,1784534073197,1784534073204.0,1784534073611.6008,402.988,7.0,407.601,,817.588
e-232,1784534072844.0159,1784534073197,1784534073204.0,1784534073611.6018,352.984,7.0,407.602,,767.586
e-233,1784534072894.0115,1784534073197,1784534073204.0,1784534073614.1245,302.989,7.0,410.125,,720.113
e-234,1784534072944.0164,1784534073197,1784534073204.0,1784534073614.1274,252.984,7.0,410.127,,670.111
e-235,1784534072995.543,1784534073197,1784534073204.0,1784534073614.128,201.457,7.0,410.128,,618.585
e-236,1784534073044.016,1784534073197,1784534073204.0,1784534073614.1284,152.984,7.0,410.128,,570.112
e-237,1784534073094.017,1784534073197,1784534073204.0,1784534073614.129,102.983,7.0,410.129,,520.112
e-238,1784534073144.0073,1784534073197,1784534073204.0,1784534073614.1292,52.993,7.0,410.129,,470.122
e-239,1784534073194.0085,1784534073197,1784534073205.0,1784534073614.1294,2.991,8.0,409.129,,420.121
e-240,1784534073244.0095,1784534074247,1784534074253.0,1784534074591.2747,1002.99,6.0,338.275,,1347.265
e-241,1784534073294.012,1784534074247,1784534074254.0,1784534074591.277,952.988,7.0,337.277,,1297.265
e-242,1784534073344.011,1784534074247,1784534074254.0,1784534074591.2778,902.989,7.0,337.278,,1247.267
e-243,1784534073394.013,1784534074247,1784534074254.0,1784534074591.2783,852.987,7.0,337.278,,1197.265
e-244,1784534073444.0117,1784534074247,1784534074254.0,1784534074591.2788,802.988,7.0,337.279,,1147.267
e-245,1784534073494.0156,1784534074247,1784534074254.0,1784534074591.2795,752.984,7.0,337.28,,1097.264
e-246,1784534073544.0176,1784534074247,1784534074254.0,1784534074591.28,702.982,7.0,337.28,,1047.262
e-247,1784534073594.0334,1784534074247,1784534074254.0,1784534074591.2805,652.967,7.0,337.281,,997.247
e-248,1784534073644.0369,1784534074247,1784534074254.0,1784534074591.2917,602.963,7.0,337.292,,947.255
e-249,1784534073694.0176,1784534074247,1784534074254.0,1784534074591.2922,552.982,7.0,337.292,,897.275
e-250,1784534073744.0215,1784534074247,1784534074254.0,1784534074591.2927,502.979,7.0,337.293,,847.271
e-251,1784534073794.0107,1784534074247,1784534074254.0,1784534074591.2932,452.989,7.0,337.293,,797.282
e-252,1784534073844.0386,1784534074247,1784534074254.0,1784534074591.2937,402.961,7.0,337.294,,747.255
