event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
tc-61-60000,1784568282190.1438,1784568282242,1784568292380.0,1784568292428.6738,51.856,10138.0,48.674,1784568172380.0,10238.53
tc-62-60000,1784568288990.1448,1784568289592,1784568292380.0,1784568292428.6755,601.855,2788.0,48.676,1784568172380.0,3438.531
tc-63-60000,1784568284190.1445,1784568284344,1784568292380.0,1784568292428.6853,153.855,8036.0,48.685,1784568172380.0,8238.541
tc-64-60000,1784568285990.1333,1784568286442,1784568292380.0,1784568292428.6863,451.867,5938.0,48.686,1784568172380.0,6438.553
tc-65-60000,1784568283940.1501,1784568284344,1784568292380.0,1784568292428.687,403.85,8036.0,48.687,1784568172380.0,8488.537
tc-66-60000,1784568286340.1392,1784568286442,1784568292380.0,1784568292428.6877,101.861,5938.0,48.688,1784568172380.0,6088.549
tc-67-60000,1784568283490.1409,1784568284344,1784568292380.0,1784568292428.702,853.859,8036.0,48.702,1784568172380.0,8938.561
tc-68-60000,1784568285140.1482,1784568285392,1784568292380.0,1784568292428.703,251.852,6988.0,48.703,1784568172380.0,7288.555
tc-69-60000,1784568284940.1404,1784568285392,1784568292380.0,1784568292428.7039,451.86,6988.0,48.704,1784568172380.0,7488.563
tc-7-60000,1784568277740.1423,1784568278042,1784568292380.0,1784568292428.7046,301.858,14338.0,48.705,1784568172380.0,14688.562
tc-70-60000,1784568285540.1523,1784568286442,1784568292380.0,1784568292428.7625,901.848,5938.0,48.762,1784568172380.0,6888.61
tc-71-60000,1784568277340.1394,1784568278042,1784568292380.0,1784568292428.7632,701.861,14338.0,48.763,1784568172380.0,15088.624
tc-72-60000,1784568276390.1445,1784568276992,1784568292380.0,1784568292428.764,601.855,15388.0,48.764,1784568172380.0,16038.619
tc-73-60000,1784568287690.1448,1784568288542,1784568292380.0,1784568292428.7646,851.855,3838.0,48.765,1784568172380.0,4738.62
tc-74-60000,1784568275690.142,1784568275943,1784568292380.0,1784568292428.7793,252.858,16437.0,48.779,1784568172380.0,16738.637
tc-75-60000,1784568281490.1406,1784568282242,1784568292380.0,1784568292428.7812,751.859,10138.0,48.781,1784568172380.0,10938.641
tc-76-60000,1784568280090.145,1784568280142,1784568292380.0,1784568292428.8225,51.855,12238.0,48.823,1784568172380.0,12338.677
tc-77-60000,1784568287490.1414,1784568287492,1784568292381.0,1784568292428.8303,1.859,4889.0,47.83,1784568172381.0,4938.689
tc-78-60000,1784568278390.143,1784568279093,1784568292381.0,1784568292428.8313,702.857,13288.0,47.831,1784568172381.0,14038.688
tc-79-60000,1784568288640.1438,1784568289592,1784568292381.0,1784568292428.9294,951.856,2789.0,47.929,1784568172381.0,3788.786
tc-8-60000,1784568281440.1545,1784568282242,1784568292381.0,1784568292428.9648,801.845,10139.0,47.965,1784568172381.0,10988.81
tc-80-60000,1784568287340.1438,1784568287492,1784568292381.0,1784568292428.9668,151.856,4889.0,47.967,1784568172381.0,5088.823
tc-81-60000,1784568284290.149,1784568284344,1784568292381.0,1784568292428.98,53.851,8037.0,47.98,1784568172381.0,8138.831
tc-82-60000,1784568285890.146,1784568286442,1784568292381.0,1784568292428.9807,551.854,5939.0,47.981,1784568172381.0,6538.835
tc-83-60000,1784568288840.136,1784568289592,1784568292381.0,1784568292428.9814,751.864,2789.0,47.981,1784568172381.0,3588.845
tc-84-60000,1784568286640.16,1784568287492,1784568292381.0,1784568292428.9822,851.84,4889.0,47.982,1784568172381.0,5788.822
tc-85-60000,1784568281640.1409,1784568282242,1784568292381.0,1784568292428.983,601.859,10139.0,47.983,1784568172381.0,10788.842
tc-86-60000,1784568288740.1335,1784568289592,1784568292381.0,1784568292429.1514,851.866,2789.0,48.151,1784568172381.0,3689.018
tc-87-60000,1784568279490.144,1784568280142,1784568292381.0,1784568292429.153,651.856,12239.0,48.153,1784568172381.0,12939.009
tc-88-60000,1784568285690.1553,1784568286442,1784568292381.0,1784568292429.154,751.845,5939.0,48.154,1784568172381.0,6738.999
tc-89-60000,1784568288290.1406,1784568288542,1784568292381.0,1784568292429.1545,251.859,3839.0,48.155,1784568172381.0,4139.014
tc-9-60000,1784568280790.146,1784568281193,1784568292381.0,1784568292429.1553,402.854,11188.0,48.155,1784568172381.0,11639.009
tc-90-60000,1784568283190.1797,1784568283293,1784568292381.0,1784568292429.156,102.82,9088.0,48.156,1784568172381.0,9238.976
tc-91-60000,1784568289190.1345,1784568289592,1784568292381.0,1784568292429.1567,401.865,2789.0,48.157,1784568172381.0,3239.022
tc-92-60000,1784568287890.148,1784568288542,1784568292381.0,1784568292429.1575,651.852,3839.0,48.157,1784568172381.0,4539.01
tc-93-60000,1784568286540.1375,1784568287492,1784568292381.0,1784568292429.169,951.863,4889.0,48.169,1784568172381.0,5889.031
tc-94-60000,1784568287590.1492,1784568288542,1784568292381.0,1784568292429.17,951.851,3839.0,48.17,1784568172381.0,4839.021
tc-95-60000,1784568287740.1494,1784568288542,1784568292381.0,1784568292429.1704,801.851,3839.0,48.17,1784568172381.0,4689.021
tc-96-60000,1784568286090.1372,1784568286442,1784568292382.0,1784568292429.1802,351.863,5940.0,47.18,1784568172382.0,6339.043
tc-97-60000,1784568275340.1604,1784568275943,1784568292382.0,1784568292429.181,602.84,16439.0,47.181,1784568172382.0,17089.021
tc-98-60000,1784568283090.1553,1784568283293,1784568292382.0,1784568292429.2917,202.845,9089.0,47.292,1784568172382.0,9339.136
tc-99-60000,1784568288890.1372,1784568289592,1784568292382.0,1784568292429.293,701.863,2790.0,47.293,1784568172382.0,3539.156
tc-0-120000,1784568312190.1628,1784568312692,1784568321930.0,1784568321998.3264,501.837,9238.0,68.326,1784568141930.0,9808.164
tc-1-120000,1784568318240.1455,1784568318992,1784568321930.0,1784568321998.3345,751.854,2938.0,68.334,1784568141930.0,3758.189
tc-10-120000,1784568310740.136,1784568311642,1784568321930.0,1784568321998.3354,901.864,10288.0,68.335,1784568141930.0,11258.199
tc-11-120000,1784568317390.1475,1784568317942,1784568321930.0,1784568321998.3708,551.853,3988.0,68.371,1784568141930.0,4608.223
tc-12-120000,1784568316390.145,1784568316892,1784568321930.0,1784568321998.3723,501.855,5038.0,68.372,1784568141930.0,5608.227
tc-13-120000,1784568319040.1384,1784568320042,1784568321930.0,1784568321998.373,1001.862,1888.0,68.373,1784568141930.0,2958.235
tc-14-120000,1784568316640.1497,1784568316892,1784568321930.0,1784568321998.3743,251.85,5038.0,68.374,1784568141930.0,5358.225
