event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-224,1784416996908.7932,1784416997611,1784416997617.0,1784416998042.6396,702.207,6.0,425.64,,1133.846
e-225,1784416996958.793,1784416997611,1784416997617.0,1784416998042.6401,652.207,6.0,425.64,,1083.847
e-226,1784416997008.8008,1784416997611,1784416997617.0,1784416998042.659,602.199,6.0,425.659,,1033.858
e-227,1784416997058.8086,1784416997611,1784416997618.0,1784416998042.66,552.191,7.0,424.66,,983.851
e-228,1784416997108.8076,1784416997611,1784416997618.0,1784416998042.6606,502.192,7.0,424.661,,933.853
e-229,1784416997158.8093,1784416997611,1784416997618.0,1784416998042.6614,452.191,7.0,424.661,,883.852
e-230,1784416997208.805,1784416997611,1784416997618.0,1784416998042.662,402.195,7.0,424.662,,833.857
e-231,1784416997258.805,1784416997611,1784416997618.0,1784416998042.6626,352.195,7.0,424.663,,783.858
e-232,1784416997308.8135,1784416997611,1784416997618.0,1784416998042.6633,302.187,7.0,424.663,,733.85
e-233,1784416997358.8071,1784416997611,1784416997618.0,1784416998042.6648,252.193,7.0,424.665,,683.858
e-234,1784416997408.8074,1784416997611,1784416997618.0,1784416998042.6655,202.193,7.0,424.666,,633.858
e-235,1784416997458.7817,1784416997611,1784416997619.0,1784416998042.684,152.218,8.0,423.684,,583.902
e-236,1784416997508.8088,1784416997611,1784416997619.0,1784416998042.6848,102.191,8.0,423.685,,533.876
e-237,1784416997558.8132,1784416997611,1784416997619.0,1784416998042.6855,52.187,8.0,423.686,,483.872
e-238,1784416997608.7915,1784416997611,1784416997619.0,1784416998042.6863,2.208,8.0,423.686,,433.895
e-239,1784416997658.7844,1784416998662,1784416998668.0,1784416999095.1118,1003.216,6.0,427.112,,1436.327
e-240,1784416997708.794,1784416998662,1784416998668.0,1784416999095.1152,953.206,6.0,427.115,,1386.321
e-241,1784416997758.7952,1784416998662,1784416998668.0,1784416999095.1167,903.205,6.0,427.117,,1336.322
e-242,1784416997808.8105,1784416998662,1784416998668.0,1784416999095.1174,853.189,6.0,427.117,,1286.307
e-243,1784416997858.778,1784416998662,1784416998669.0,1784416999095.118,803.222,7.0,426.118,,1236.34
e-244,1784416997908.779,1784416998662,1784416998669.0,1784416999095.1187,753.221,7.0,426.119,,1186.34
e-245,1784416997958.7798,1784416998662,1784416998669.0,1784416999095.1196,703.22,7.0,426.12,,1136.34
e-246,1784416998008.7996,1784416998662,1784416998669.0,1784416999095.1206,653.2,7.0,426.121,,1086.321
e-247,1784416998058.8013,1784416998662,1784416998669.0,1784416999095.135,603.199,7.0,426.135,,1036.334
e-248,1784416998108.7905,1784416998662,1784416998669.0,1784416999095.1357,553.209,7.0,426.136,,986.345
e-249,1784416998158.781,1784416998662,1784416998669.0,1784416999095.1365,503.219,7.0,426.136,,936.355
e-250,1784416998208.793,1784416998662,1784416998670.0,1784416999095.137,453.207,8.0,425.137,,886.344
e-251,1784416998258.7913,1784416998662,1784416998670.0,1784416999095.1377,403.209,8.0,425.138,,836.346
e-252,1784416998308.804,1784416998662,1784416998670.0,1784416999095.1382,353.196,8.0,425.138,,786.334
e-253,1784416998358.7834,1784416998662,1784416998670.0,1784416999095.139,303.217,8.0,425.139,,736.355
