event_id,t0_ms,t1_ms,t2_ms,t3_ms,write_to_input_append_latency_ms,input_append_to_result_emission_latency_ms,l_visibility_ms,l_closure_ms,latency_ms
e-228,1784562075138.5706,1784562075540,1784562075547.0,1784562076571.765,401.429,7.0,1024.765,,1433.194
e-229,1784562075188.2578,1784562075540,1784562075547.0,1784562076571.7651,351.742,7.0,1024.765,,1383.507
e-230,1784562075238.257,1784562075540,1784562075547.0,1784562076571.7654,301.743,7.0,1024.765,,1333.508
e-231,1784562075288.2554,1784562075540,1784562075547.0,1784562076571.7656,251.745,7.0,1024.766,,1283.51
e-232,1784562075338.234,1784562075540,1784562075547.0,1784562076571.7659,201.766,7.0,1024.766,,1233.532
e-233,1784562075388.257,1784562075540,1784562075547.0,1784562076571.7666,151.743,7.0,1024.767,,1183.51
e-234,1784562075438.257,1784562075540,1784562075547.0,1784562076571.7668,101.743,7.0,1024.767,,1133.51
e-235,1784562075488.2598,1784562075540,1784562075547.0,1784562076571.767,51.74,7.0,1024.767,,1083.507
e-236,1784562075538.2454,1784562075540,1784562075548.0,1784562076571.7673,1.755,8.0,1023.767,,1033.522
e-237,1784562075588.2485,1784562076590,1784562076595.0,1784562077619.0479,1001.751,5.0,1024.048,,2030.799
e-238,1784562075638.2466,1784562076590,1784562076595.0,1784562077619.0498,951.753,5.0,1024.05,,1980.803
e-239,1784562075688.261,1784562076590,1784562076595.0,1784562077619.0505,901.739,5.0,1024.051,,1930.79
e-240,1784562075738.2551,1784562076590,1784562076595.0,1784562077619.051,851.745,5.0,1024.051,,1880.796
e-241,1784562075788.2515,1784562076590,1784562076595.0,1784562077619.0518,801.749,5.0,1024.052,,1830.8
e-242,1784562075838.2512,1784562076590,1784562076595.0,1784562077619.0525,751.749,5.0,1024.052,,1780.801
e-243,1784562075888.2544,1784562076590,1784562076596.0,1784562077619.053,701.746,6.0,1023.053,,1730.799
e-244,1784562075938.2505,1784562076590,1784562076596.0,1784562077619.0535,651.75,6.0,1023.053,,1680.803
e-245,1784562075988.2546,1784562076590,1784562076596.0,1784562077619.063,601.745,6.0,1023.063,,1630.808
e-246,1784562076038.2542,1784562076590,1784562076596.0,1784562077619.0635,551.746,6.0,1023.063,,1580.809
